id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696beabda25766a48d793187,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,13971,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.1293, ""velocity_ms"": 3.1022, ""acceleration_ms2"": -3.7536}}]",0.1265922486782074,0.5934789180755615,0.09692560881376266,0.5902267694473267,,,right,False,True,,,
696be9efa25766a48d791108,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14093,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""finalThirdAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.156597,0.230644,0.262919,0.121067,,,left,False,False,675458.0,Unai Esparza Oteiza,15
696beabda25766a48d79301f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14251,12987,Tu Equipo,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5491, ""velocity_ms"": 3.1403, ""acceleration_ms2"": -3.4022}}]",0.2144981026649475,0.35593271255493164,0.204055517911911,0.33984053134918213,,,left,False,True,,,
696be9efa25766a48d791109,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,15818,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""cross"", ""property"": {""outcome"": ""fail"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.262919,0.121067,0.0,0.672058,,,left,False,False,,,
696beabda25766a48d792721,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,15971,7608,Equipo Rival 3,532970.0,7,Jesus Hidalgo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.0653, ""velocity_ms"": 2.3032, ""acceleration_ms2"": 3.5397}}]",0.0989329069852829,0.6989614963531494,0.08972720801830292,0.6991236805915833,,,right,False,True,,,
696beabda25766a48d7929bd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,15971,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 3.2895, ""velocity_ms"": 3.6598, ""acceleration_ms2"": 3.6098}}]",0.10143890231847763,0.6586599946022034,0.07285255193710327,0.6559324264526367,,,left,False,True,,,
696beabda25766a48d792cec,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16011,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.965, ""velocity_ms"": 2.9517, ""acceleration_ms2"": -3.4197}}]",0.2696468234062195,0.20949548482894897,0.2576349973678589,0.1700352430343628,,,left,False,True,,,
696beabda25766a48d7928f1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16371,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9406, ""velocity_ms"": 3.4775, ""acceleration_ms2"": 3.267}}]",0.10612159967422485,0.4520215392112732,0.09763386845588684,0.45644330978393555,,,left,False,True,,,
696beabda25766a48d792750,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16371,12987,Tu Equipo,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.2409, ""velocity_ms"": 3.9161, ""acceleration_ms2"": 3.3644}}]",0.019675416871905327,0.5029171705245972,0.021077105775475502,0.5210367441177368,,,left,False,True,,,
696beabda25766a48d792a4c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16371,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.3494, ""velocity_ms"": 3.8043, ""acceleration_ms2"": 3.8664}}]",0.0931074246764183,0.5267373323440552,0.07073601335287094,0.5270200967788696,,,left,False,True,,,
696beabda25766a48d792d9a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,17571,7608,Equipo Rival 3,532970.0,7,Jesus Hidalgo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.2442, ""velocity_ms"": 4.0738, ""acceleration_ms2"": -3.6427}}]",0.05569489300251007,0.6930481195449829,0.018342411145567894,0.7162505388259888,,,right,False,True,,,
696beabda25766a48d793079,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,17571,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.2846, ""velocity_ms"": 4.5347, ""acceleration_ms2"": -3.1472}}]",0.049755629152059555,0.6634103655815125,0.011460444889962673,0.6848862171173096,,,left,False,True,,,
696beabda25766a48d79311c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,17571,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.0952, ""velocity_ms"": 2.582, ""acceleration_ms2"": -4.6901}}]",0.05058930069208145,0.5366519689559937,0.024186592549085617,0.5568581223487854,,,left,False,True,,,
696beabda25766a48d792dd8,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,17971,12987,Tu Equipo,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.2522, ""velocity_ms"": 3.2427, ""acceleration_ms2"": -3.4387}}]",0.005816400051116943,0.6078584790229797,-0.013988915830850601,0.6445951461791992,,,left,False,True,,,
696beabda25766a48d79260c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51171,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 2.7099, ""velocity_ms"": 2.9928, ""acceleration_ms2"": 3.3859}}]",0.1434101015329361,0.40407681465148926,0.11910497397184372,0.3938438296318054,,,right,False,True,,,
696be9efa25766a48d79110a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51557,12987,Tu Equipo,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""goalKick"", ""outcome"": ""success""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.0542937,0.504277,0.0698366,0.30137100000000006,,,right,False,False,644358.0,Ciganda Gonzalez Pablo,4
696beabda25766a48d792b8e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51971,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7748, ""velocity_ms"": 2.6709, ""acceleration_ms2"": 3.225}}]",0.33653709292411804,0.3850334882736206,0.3309042751789093,0.377672016620636,,,right,False,True,,,
696beabda25766a48d7928f2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51971,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.9117, ""velocity_ms"": 3.408, ""acceleration_ms2"": 3.9663}}]",0.027835214510560036,0.3807790279388428,0.0365939661860466,0.3561326265335083,,,left,False,True,,,
696beb4ea25766a48d7a2783,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,52091,7608,Equipo Rival 3,305760.0,,Julen Madariaga Pascual,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644358, ""type"": ""indirectPressure"", ""distance"": 8.41, ""speed"": 5.62, ""duration"": 1600}}]",0.12836062908172607,0.4017457962036133,0.06943569332361221,0.3090093731880188,,,left,False,True,,,
696beabda25766a48d792234,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,52371,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.3444, ""velocity_ms"": 6.2394, ""possession"": ""defense""}}]",0.11910497397184372,0.3938438296318054,0.07298950850963593,0.24373650550842285,,,right,False,True,,,
696beabda25766a48d7924ac,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,53171,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 6.8256, ""velocity_ms"": 5.71, ""possession"": ""defense""}}]",0.16393697261810303,0.5295444130897522,0.16469869017601013,0.42931801080703735,,,right,False,True,,,
696be9efa25766a48d79110b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,53257,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.0698366,0.30137100000000006,0.0900174,0.12357600000000002,,,right,False,False,577375.0,Aitor Iguaz Diez,14
696beabda25766a48d792a4d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,53571,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.7446, ""velocity_ms"": 3.0351, ""acceleration_ms2"": 3.3878}}]",0.029143191874027252,0.6537157893180847,0.03186364844441414,0.6296367645263672,,,left,False,True,,,
696beabda25766a48d7929ee,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,53851,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.3838, ""velocity_ms"": 4.3647, ""acceleration_ms2"": 3.0071}}]",0.2142963409423828,0.23181962966918945,0.20752067863941193,0.21436595916748047,,,left,False,True,,,
696beabda25766a48d79241b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54251,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 6.9832, ""velocity_ms"": 5.8041, ""possession"": ""attack""}}]",0.20752067863941193,0.21436595916748047,0.21687191724777222,0.11313903331756592,,,left,False,True,,,
696be9efa25766a48d79110c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54280,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.0900174,0.12357600000000002,,,,,right,False,False,,,
696beabda25766a48d793237,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54371,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.5057, ""velocity_ms"": 3.4798, ""acceleration_ms2"": -3.3628}}]",0.15341080725193024,0.1645822525024414,0.13779965043067932,0.119296133518219,,,right,False,True,,,
696beabda25766a48d792c67,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54371,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.3121, ""velocity_ms"": 4.9329, ""acceleration_ms2"": -3.2794}}]",0.07298950850963593,0.24373650550842285,0.08092284202575684,0.21201825141906738,,,right,False,True,,,
696beabda25766a48d792bdf,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54771,7608,Equipo Rival 3,71970.0,2,Eneko Martinez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.3384, ""velocity_ms"": 3.1223, ""acceleration_ms2"": -3.8541}}]",0.4875383973121643,0.7178531885147095,0.4833948016166687,0.6691974401473999,,,right,False,True,,,
696beabda25766a48d793280,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,54771,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.096, ""velocity_ms"": 4.1432, ""acceleration_ms2"": -4.0549}}]",0.2696223855018616,0.23501431941986084,0.2592352330684662,0.17707276344299316,,,right,False,True,,,
696beabda25766a48d792ecb,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55051,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.2963, ""velocity_ms"": 3.1534, ""acceleration_ms2"": -3.3745}}]",0.15701988339424133,0.36254048347473145,0.1603710651397705,0.3143434524536133,,,left,False,True,,,
696be9efa25766a48d79110d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55082,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""stepIn"", ""property"": {}}]",0.0871854,0.12450799999999995,,,,,right,False,False,,,
696beabda25766a48d7927e0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55171,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.4234, ""velocity_ms"": 4.2733, ""acceleration_ms2"": 3.1854}}]",0.1077401340007782,0.11855995655059814,0.11602728068828583,0.1351250410079956,,,left,False,True,,,
696beb4ea25766a48d7a2784,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55771,7608,Equipo Rival 3,305760.0,,Julen Madariaga Pascual,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 577375, ""type"": ""indirectPressure"", ""distance"": 1.07, ""speed"": 3.95, ""duration"": 520}}]",0.10383512824773788,0.1779596209526062,0.12247887253761292,0.1856573224067688,,,left,False,True,,,
696beabda25766a48d792301,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55971,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.56, ""velocity_ms"": 5.9383, ""possession"": ""attack""}}]",0.12690769135951996,0.15918099880218506,0.20508413016796112,0.22206562757492065,,,left,False,True,,,
696beabda25766a48d792b42,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55971,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.2218, ""velocity_ms"": 4.7054, ""acceleration_ms2"": 3.356}}]",0.13005363941192627,0.12971055507659912,0.15160490572452545,0.1611260175704956,,,right,False,True,,,
696beabda25766a48d7928f3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,55971,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.4416, ""velocity_ms"": 3.975, ""acceleration_ms2"": 3.6461}}]",0.059872906655073166,0.23543983697891235,0.07783374935388565,0.2568967342376709,,,left,False,True,,,
696beabda25766a48d7931e7,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,56371,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5699, ""velocity_ms"": 2.8524, ""acceleration_ms2"": -3.8948}}]",0.3284216821193695,0.27873075008392334,0.3140096068382263,0.28487837314605713,,,right,False,True,,,
696beabda25766a48d792abd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,56371,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.0334, ""velocity_ms"": 4.6116, ""acceleration_ms2"": 3.1922}}]",0.17226642370224,0.303811252117157,0.19354429841041565,0.273637056350708,,,right,False,True,,,
696beb4ea25766a48d7a2785,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,56851,7608,Equipo Rival 3,675457.0,,Unai Zubiria Garciandia,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 577375, ""type"": ""indirectPressure"", ""distance"": 3.89, ""speed"": 5.67, ""duration"": 760}}]",0.1828853040933609,0.28884828090667725,0.2144937515258789,0.2485208511352539,,,left,False,True,,,
696beb4ea25766a48d7a2787,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57091,7608,Equipo Rival 3,675461.0,,Ruben Jordana Ruiz,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644363, ""type"": ""indirectPressure"", ""distance"": 8.77, ""speed"": 8.42, ""duration"": 2720}}]",0.16937661170959473,0.16656482219696045,0.38188955187797546,0.09686434268951416,,,left,False,True,,,
696beabda25766a48d7921ea,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57171,7608,Equipo Rival 3,675461.0,17,Ruben Jordana Ruiz,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.2, ""distance"": 27.0606, ""velocity_ms"": 8.4563, ""possession"": ""defense""}}]",0.1744365394115448,0.16658306121826172,0.4254834055900574,0.08177071809768677,,,right,False,True,,,
696beabda25766a48d792b05,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57171,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 4.0038, ""velocity_ms"": 4.3571, ""acceleration_ms2"": 4.2817}}]",0.3073139488697052,0.2865297794342041,0.33382081985473633,0.24438458681106567,,,right,False,True,,,
696beabda25766a48d792b8f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57171,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9569, ""velocity_ms"": 3.1733, ""acceleration_ms2"": 3.5858}}]",0.2619313597679138,0.18266087770462036,0.2651093602180481,0.16947144269943237,,,right,False,True,,,
696be9efa25766a48d79110e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57324,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.211014,0.21128800000000003,0.301728,0.04073700000000002,,,right,False,False,644363.0,Azagra Larraondo Gorka,8
696beabda25766a48d792a1d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57451,12987,Tu Equipo,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.4641, ""velocity_ms"": 4.0254, ""acceleration_ms2"": 3.3996}}]",0.2650899589061737,0.35977697372436523,0.28606876730918884,0.3605903387069702,,,left,False,True,,,
696beabda25766a48d792576,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57571,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""maxAcceleration"", ""property"": {""duration"": 0.4, ""distance"": 1.3813, ""velocity_ms"": 4.5139, ""acceleration_ms2"": 5.1445}}]",0.3093664348125458,0.2817019820213318,0.3190009593963623,0.26786988973617554,,,right,False,True,,,
696beb4ea25766a48d7a2786,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,57611,7608,Equipo Rival 3,675463.0,,Aimar Martiarena Tihista,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644363, ""type"": ""indirectPressure"", ""distance"": 8.15, ""speed"": 6.16, ""duration"": 2400}}]",0.2655288279056549,0.1675577163696289,0.3823290467262268,0.05846446752548218,,,left,False,True,,,
